CountryCode,PostCode,Lat,Lon
CH,9027,47.4221,9.375499999999988
CH,9028,47.4221,9.375499999999988
CH,9029,47.4221,9.375499999999988
CH,9201,47.42099999999999,9.253600000000006
CH,9301,47.46109999999999,9.386000000000024
CH,9401,47.47800000000001,9.49029999999999
CH,9471,47.166,9.462699999999984
CH,8879,47.00080000000003,9.337400000000002
CH,8740,47.22649999999999,8.981299999999976
CH,9501,47.47570000000002,9.051800000000014
CH,8201,47.697299999999984,8.634900000000016
CH,4601,47.34480000000002,7.900100000000009
CH,4605,47.35000000000002,7.9033000000000015
CH,4609,47.34480000000002,7.900100000000009
CH,4501,47.20839999999998,7.5301000000000045
CH,4502,47.207899999999995,7.5371000000000095
CH,4503,47.207899999999995,7.5371000000000095
CH,4509,47.207899999999995,7.5371000000000095
CH,6431,47.02080000000001,8.654100000000028
