CountryCode,PostCode,Lat,Lon
FR,01280,46.25952085,6.079131116999974
FR,01290,46.25032205000002,4.876654712000004
FR,01300,45.72363115000002,5.66452037800002
FR,01310,46.232641951000005,5.139869835000013
FR,01320,46.014925749999975,5.198980252000013
FR,01330,45.990319399999976,5.0055948869999725
FR,01340,46.33537074999998,5.123262054999998
FR,01350,45.85240809999999,5.767825816000027
FR,01360,45.79545915099999,5.214570983999977
FR,01370,46.28603614999997,5.315786906000028
FR,01380,46.32521520099999,4.972786288000009
FR,01390,45.921062749999976,4.923872275999997
FR,01400,46.123718499999995,4.995802652000009
FR,01410,46.298889051,5.936324431000003
FR,01420,45.98857800000002,5.777585037999984
FR,01430,46.088423299,5.555459887999973
FR,01440,46.25219034999998,5.2170981520000055
FR,01450,46.134413300000006,5.4552571899999975
