CountryCode,PostCode,Lat,Lon
RO,020661,44.418000000000006,26.169100000000014
RO,317060,46.233299999999986,22.33330000000001
RO,430392,47.65730000000002,23.568100000000015
RO,617301,47.18560000000002,26.59190000000001
RO,917096,44.299800000000005,26.829700000000003
RO,707422,47.24029999999999,26.864100000000008
RO,707504,47.33260000000001,26.635199999999998
RO,307110,45.50810000000001,21.128600000000006
RO,237072,44.185400000000016,24.24599999999998
RO,100067,44.94999999999999,26.016700000000014
RO,100326,44.94999999999999,26.016700000000014
RO,557070,45.7833,24.566700000000026
RO,927057,44.7842,26.3211
RO,927245,44.74380000000002,26.830100000000016
RO,927246,44.727300000000014,26.840100000000007
RO,927086,44.7611,27.006899999999973
RO,927107,44.714200000000005,26.5188
RO,927208,44.6071,27.697099999999978
RO,061721,44.43779999999998,26.01740000000001
RO,061723,44.43779999999998,26.01740000000001
RO,061735,44.43779999999998,26.01740000000001
RO,061736,44.43779999999998,26.01740000000001
RO,061754,44.43779999999998,26.01740000000001
RO,061762,44.43779999999998,26.01740000000001
RO,061765,44.43779999999998,26.01740000000001
RO,061773,44.43779999999998,26.01740000000001
RO,900402,44.1807,28.634299999999996
RO,910134,44.205100000000016,27.313600000000008
RO,910156,44.205100000000016,27.313600000000008
RO,917056,44.44229999999999,27.07299999999998
RO,917061,44.46289999999999,27.01339999999999
RO,900130,44.1807,28.634299999999996
RO,052641,44.40219999999999,26.062400000000025
RO,517817,46.14839999999998,24.008899999999983
RO,517821,46.15069999999997,24.13159999999999
RO,337011,46.18729999999999,22.709400000000016
RO,337014,46.18889999999999,22.68610000000001
RO,407230,46.64999999999998,23.55000000000001
RO,507170,45.766700000000014,25.766700000000014
RO,537291,46.27460000000002,24.9966
RO,537292,46.29230000000001,24.93720000000002
RO,337022,46.0881,23.016599999999983
RO,337023,46.0865,23.05540000000002
RO,337024,46.095399999999984,23.030899999999974
RO,337028,46.09249999999997,23.071799999999996
RO,337029,46.05860000000001,22.996100000000013
RO,337042,45.82589999999999,23.01479999999998
RO,407243,46.755600000000015,23.780100000000004
RO,407256,47.01819999999998,23.68889999999999
RO,407266,46.936800000000005,23.760100000000023
RO,537281,46.257000000000005,25.947400000000016
RO,337036,45.494500000000016,23.131399999999985
RO,337047,46.04809999999998,22.890800000000013
RO,337053,46.05360000000002,22.86099999999999
RO,405200,47.14999999999998,23.86669999999998
RO,407261,47.171299999999974,23.9529
RO,407272,46.713900000000024,23.688499999999976
RO,517578,46.43950000000001,23.45949999999999
RO,517583,46.486699999999985,23.31450000000001
RO,545406,46.2441,24.741600000000005
RO,547229,46.73520000000002,24.561500000000024
RO,547239,46.38240000000002,24.828899999999976
RO,547448,46.537300000000016,24.2106
RO,457297,47.355399999999975,23.182999999999993
RO,457298,47.3451,23.095799999999997
RO,457302,47.06979999999999,22.814399999999978
RO,336201,45.40129999999999,23.270500000000027
RO,336250,45.36180000000002,23.260400000000004
RO,407446,47.03629999999998,23.502599999999973
RO,545501,46.63150000000002,25.0788
RO,545502,46.58260000000001,25.127999999999986
RO,545603,46.339,24.311800000000005
RO,547266,46.52510000000001,24.91640000000001
RO,725200,47.44999999999999,26.30000000000001
RO,617495,46.816700000000026,27.08330000000001
RO,617496,46.77859999999998,27.07170000000002
RO,617497,46.80250000000001,27.033900000000017
RO,617499,46.77460000000002,27.11189999999999
RO,617509,46.94549999999998,26.258899999999983
RO,237388,44.818100000000015,24.40089999999998
RO,457126,47.31360000000001,23.110299999999995
RO,720001,47.63330000000002,26.25
RO,720003,47.63330000000002,26.25
RO,720004,47.63330000000002,26.25
RO,720011,47.63330000000002,26.25
RO,052347,44.40219999999999,26.062400000000025
RO,052355,44.40219999999999,26.062400000000025
RO,052357,44.40219999999999,26.062400000000025
RO,052362,44.40219999999999,26.062400000000025
RO,052364,44.40219999999999,26.062400000000025
RO,052368,44.40219999999999,26.062400000000025
RO,041438,44.38189999999997,26.12270000000001
RO,041442,44.38189999999997,26.12270000000001
RO,050206,44.40219999999999,26.062400000000025
RO,500051,45.64859999999999,25.606100000000026
RO,500090,45.64859999999999,25.606100000000026
RO,500092,45.64859999999999,25.606100000000026
RO,500096,45.64859999999999,25.606100000000026
RO,500112,45.64859999999999,25.606100000000026
RO,500127,45.64859999999999,25.606100000000026
RO,500171,45.64859999999999,25.606100000000026
RO,500193,45.64859999999999,25.606100000000026
RO,500227,45.64859999999999,25.606100000000026
RO,500232,45.64859999999999,25.606100000000026
RO,500271,45.64859999999999,25.606100000000026
RO,240274,45.10000000000002,24.36669999999998
RO,240275,45.10000000000002,24.36669999999998
RO,240278,45.10000000000002,24.36669999999998
RO,240292,45.10000000000002,24.36669999999998
RO,240293,45.10000000000002,24.36669999999998
RO,417083,46.91660000000002,22.631399999999985
RO,417086,46.95100000000002,22.643700000000024
RO,427019,47.0668,24.50279999999998
RO,427027,47.30020000000002,24.088900000000024
RO,427277,47.32589999999999,24.16410000000002
RO,607054,46.483299999999986,26.66669999999999
RO,607419,46.42160000000001,27.136900000000026
RO,900140,44.1807,28.634299999999996
RO,900155,44.1807,28.634299999999996
RO,900177,44.1807,28.634299999999996
RO,900189,44.1807,28.634299999999996
RO,900204,44.1807,28.634299999999996
RO,900224,44.1807,28.634299999999996
RO,900235,44.1807,28.634299999999996
RO,440197,47.79930000000002,22.86250000000001
RO,440198,47.79930000000002,22.86250000000001
RO,440207,47.79930000000002,22.86250000000001
RO,440208,47.79930000000002,22.86250000000001
RO,557152,45.85000000000002,23.766700000000014
RO,551061,46.16669999999999,24.350000000000023
RO,551063,46.16669999999999,24.350000000000023
RO,551066,46.16669999999999,24.350000000000023
RO,620105,45.69999999999999,27.183299999999974
RO,620107,45.69999999999999,27.183299999999974
RO,620112,45.69999999999999,27.183299999999974
RO,247353,44.740999999999985,24.017899999999997
RO,247370,45.11669999999998,24.0
RO,800179,45.44999999999999,28.05000000000001
RO,800182,45.44999999999999,28.05000000000001
RO,800201,45.44999999999999,28.05000000000001
RO,800217,45.44999999999999,28.05000000000001
RO,800227,45.44999999999999,28.05000000000001
RO,800230,45.44999999999999,28.05000000000001
RO,800232,45.44999999999999,28.05000000000001
RO,800240,45.44999999999999,28.05000000000001
RO,820106,45.16669999999999,28.80000000000001
RO,820109,45.16669999999999,28.80000000000001
RO,700004,47.16669999999999,27.600000000000023
RO,700023,47.16669999999999,27.600000000000023
RO,737638,46.263300000000015,27.70119999999997
RO,817026,45.21870000000001,27.88760000000002
RO,817005,44.80000000000001,27.516700000000014
RO,817011,44.81299999999999,27.7654
RO,817012,44.81880000000001,27.783000000000015
RO,817021,45.072299999999984,27.638199999999983
RO,087040,44.17169999999999,25.995600000000024
RO,087044,44.1472,25.96719999999999
RO,077051,44.69900000000001,26.12099999999998
RO,077056,44.421100000000024,25.87990000000002
RO,087056,44.19119999999998,26.115099999999984
RO,077025,44.266700000000014,26.16669999999999
RO,737422,46.58819999999997,27.53460000000001
RO,737426,46.39510000000001,27.458199999999977
RO,737438,46.41660000000002,27.461900000000014
RO,737451,46.71170000000001,27.415200000000027
RO,737462,46.88249999999999,27.581099999999992
RO,737482,46.745299999999986,27.831200000000024
RO,310466,46.183299999999974,21.316700000000026
RO,310470,46.183299999999974,21.316700000000026
RO,030402,44.418000000000006,26.169100000000014
RO,050384,44.40219999999999,26.062400000000025
RO,050386,44.40219999999999,26.062400000000025
RO,200625,44.316700000000026,23.80000000000001
RO,200631,44.316700000000026,23.80000000000001
RO,200632,44.316700000000026,23.80000000000001
RO,200639,44.316700000000026,23.80000000000001
RO,200650,44.316700000000026,23.80000000000001
RO,200653,44.316700000000026,23.80000000000001
RO,200681,44.316700000000026,23.80000000000001
RO,200684,44.316700000000026,23.80000000000001
RO,200689,44.316700000000026,23.80000000000001
RO,800394,45.44999999999999,28.05000000000001
RO,547276,46.69920000000002,24.549800000000005
RO,547278,46.6619,24.556500000000028
RO,547279,46.68000000000001,24.562000000000012
RO,317140,46.516700000000014,21.30000000000001
RO,547005,46.47969999999998,24.633199999999988
RO,051729,44.40219999999999,26.062400000000025
RO,051731,44.40219999999999,26.062400000000025
RO,051733,44.40219999999999,26.062400000000025
RO,051761,44.40219999999999,26.062400000000025
RO,051783,44.40219999999999,26.062400000000025
RO,051792,44.40219999999999,26.062400000000025
RO,051812,44.40219999999999,26.062400000000025
RO,051814,44.40219999999999,26.062400000000025
RO,051816,44.40219999999999,26.062400000000025
RO,052229,44.40219999999999,26.062400000000025
RO,052231,44.40219999999999,26.062400000000025
RO,052235,44.40219999999999,26.062400000000025
RO,052248,44.40219999999999,26.062400000000025
RO,737428,46.500999999999976,27.423699999999997
RO,110301,44.85000000000002,24.86669999999998
RO,100453,44.94999999999999,26.016700000000014
RO,127717,45.29140000000001,26.880299999999977
RO,127719,45.315,26.877499999999998
RO,127721,45.278399999999976,27.041499999999985
RO,127722,45.281499999999994,27.00740000000002
RO,127323,45.2799,26.649999999999977
RO,127213,45.34930000000003,26.4735
RO,127219,45.33370000000002,26.54079999999999
RO,127241,45.06729999999999,26.974400000000003
RO,127242,45.079499999999996,26.919399999999996
RO,127250,45.266700000000014,27.19999999999999
RO,127261,44.851800000000026,26.714800000000025
RO,127264,44.856600000000014,26.707899999999995
RO,127274,45.37819999999999,27.01310000000001
RO,013444,44.4914,26.06020000000001
RO,013447,44.4914,26.06020000000001
RO,013455,44.4914,26.06020000000001
RO,013464,44.4914,26.06020000000001
RO,013466,44.4914,26.06020000000001
RO,013486,44.4914,26.06020000000001
RO,013495,44.4914,26.06020000000001
RO,013496,44.4914,26.06020000000001
RO,013504,44.4914,26.06020000000001
RO,013511,44.4914,26.06020000000001
RO,013523,44.4914,26.06020000000001
RO,013527,44.4914,26.06020000000001
RO,013533,44.4914,26.06020000000001
RO,020313,44.418000000000006,26.169100000000014
RO,020316,44.418000000000006,26.169100000000014
RO,207562,44.450199999999995,23.786299999999983
RO,207206,44.26920000000001,23.90010000000001
RO,207306,43.8861,23.601499999999987
RO,207457,43.88330000000002,23.19999999999999
RO,207366,44.212199999999996,23.923400000000015
RO,207487,44.112300000000005,23.575699999999983
RO,022448,44.418000000000006,26.169100000000014
RO,022451,44.418000000000006,26.169100000000014
RO,022453,44.418000000000006,26.169100000000014
RO,010843,44.4914,26.06020000000001
RO,010848,44.4914,26.06020000000001
RO,120251,45.14999999999998,26.83330000000001
RO,120252,45.14999999999998,26.83330000000001
RO,120279,45.14999999999998,26.83330000000001
RO,247237,45.12189999999998,24.492700000000013
RO,430285,47.65730000000002,23.568100000000015
RO,430314,47.65730000000002,23.568100000000015
RO,430321,47.65730000000002,23.568100000000015
RO,430323,47.65730000000002,23.568100000000015
RO,300251,45.75369999999998,21.225700000000018
RO,300253,45.75369999999998,21.225700000000018
RO,300265,45.75369999999998,21.225700000000018
RO,300269,45.75369999999998,21.225700000000018
RO,300282,45.75369999999998,21.225700000000018
RO,300292,45.75369999999998,21.225700000000018
RO,300297,45.75369999999998,21.225700000000018
RO,300303,45.75369999999998,21.225700000000018
RO,300310,45.75369999999998,21.225700000000018
RO,300323,45.75369999999998,21.225700000000018
RO,300331,45.75369999999998,21.225700000000018
RO,610126,46.91950000000003,26.375
RO,610133,46.91950000000003,26.375
RO,610139,46.91950000000003,26.375
RO,300482,45.75369999999998,21.225700000000018
RO,300487,45.75369999999998,21.225700000000018
RO,300503,45.75369999999998,21.225700000000018
RO,300507,45.75369999999998,21.225700000000018
RO,300514,45.75369999999998,21.225700000000018
RO,300518,45.75369999999998,21.225700000000018
RO,300524,45.75369999999998,21.225700000000018
RO,300529,45.75369999999998,21.225700000000018
RO,300552,45.75369999999998,21.225700000000018
RO,300559,45.75369999999998,21.225700000000018
RO,300579,45.75369999999998,21.225700000000018
RO,550001,45.65519999999998,23.932999999999993
RO,550019,45.80000000000001,24.149999999999977
RO,550025,45.80000000000001,24.149999999999977
RO,032426,44.418000000000006,26.169100000000014
RO,032444,44.418000000000006,26.169100000000014
RO,032466,44.418000000000006,26.169100000000014
RO,810104,45.266700000000014,27.983299999999986
RO,810109,45.266700000000014,27.983299999999986
RO,810115,45.266700000000014,27.983299999999986
RO,810117,45.266700000000014,27.983299999999986
RO,810126,45.266700000000014,27.983299999999986
RO,810130,45.266700000000014,27.983299999999986
RO,927097,44.66640000000001,26.584699999999998
RO,080457,43.88330000000002,25.966700000000003
RO,080459,43.88330000000002,25.966700000000003
RO,080473,43.88330000000002,25.966700000000003
RO,080474,43.88330000000002,25.966700000000003
RO,080477,43.88330000000002,25.966700000000003
RO,080481,43.88330000000002,25.966700000000003
RO,080496,43.88330000000002,25.966700000000003
RO,080497,43.88330000000002,25.966700000000003
RO,062397,44.43779999999998,26.01740000000001
RO,827223,44.85759999999999,28.280899999999974
RO,827227,44.83940000000001,28.4024
RO,627045,45.55000000000001,27.05000000000001
RO,627046,45.53910000000002,27.038700000000006
RO,627066,45.6626,27.05759999999998
RO,620137,45.69999999999999,27.183299999999974
RO,620141,45.69999999999999,27.183299999999974
RO,620151,45.69999999999999,27.183299999999974
RO,627057,45.7013,27.147899999999993
RO,625102,46.07060000000001,27.230099999999993
RO,625103,46.152300000000025,27.170399999999972
RO,625202,45.91919999999999,27.209900000000005
RO,627011,45.731299999999976,26.810299999999984
RO,627015,45.433299999999974,27.233299999999986
RO,900083,44.1807,28.634299999999996
RO,910118,44.205100000000016,27.313600000000008
RO,707105,47.05000000000001,27.783299999999997
RO,707110,47.09480000000002,27.800900000000013
RO,707117,47.00319999999999,27.894299999999987
RO,707120,47.35000000000002,26.983299999999986
RO,707128,47.34219999999999,27.0034
RO,707140,46.88330000000002,27.983299999999986
RO,707157,46.95170000000002,27.222500000000025
RO,707163,46.97710000000001,27.182299999999998
RO,707167,47.49340000000001,26.96010000000001
RO,041539,44.38189999999997,26.12270000000001
RO,400489,46.766700000000014,23.600000000000023
RO,400525,46.766700000000014,23.600000000000023
RO,800176,45.44999999999999,28.05000000000001
RO,800310,45.44999999999999,28.05000000000001
RO,800678,45.44999999999999,28.05000000000001
RO,700229,47.16669999999999,27.600000000000023
RO,700391,47.16669999999999,27.600000000000023
RO,700424,47.16669999999999,27.600000000000023
RO,700524,47.16669999999999,27.600000000000023
RO,700620,47.16669999999999,27.600000000000023
RO,401069,46.566700000000026,23.783299999999997
RO,337118,45.66030000000001,23.00369999999998
RO,127134,45.23989999999998,26.323199999999986
RO,117472,45.14299999999997,25.00200000000001
RO,247544,44.94260000000003,24.07589999999999
RO,427315,46.983299999999986,24.649999999999977
RO,320188,45.30079999999998,21.889200000000017
RO,032428,44.418000000000006,26.169100000000014
RO,041711,44.38189999999997,26.12270000000001
RO,052375,44.40219999999999,26.062400000000025
RO,021933,44.418000000000006,26.169100000000014
RO,030446,44.418000000000006,26.169100000000014
RO,014013,44.4914,26.06020000000001
RO,014135,44.4914,26.06020000000001
RO,022372,44.418000000000006,26.169100000000014
RO,022377,44.418000000000006,26.169100000000014
RO,030904,44.418000000000006,26.169100000000014
RO,031041,44.418000000000006,26.169100000000014
RO,012821,44.4914,26.06020000000001
RO,012883,44.4914,26.06020000000001
RO,012907,44.4914,26.06020000000001
RO,012993,44.4914,26.06020000000001
RO,010456,44.4914,26.06020000000001
RO,010495,44.4914,26.06020000000001
RO,010585,44.4914,26.06020000000001
RO,010786,44.4914,26.06020000000001
RO,510183,46.066700000000026,23.58330000000001
RO,510248,46.066700000000026,23.58330000000001
RO,510299,46.066700000000026,23.58330000000001
RO,547304,46.73770000000002,24.940200000000004
RO,547306,46.80430000000001,24.8836
RO,052252,44.40219999999999,26.062400000000025
RO,052262,44.40219999999999,26.062400000000025
RO,052273,44.40219999999999,26.062400000000025
RO,052293,44.40219999999999,26.062400000000025
RO,052297,44.40219999999999,26.062400000000025
RO,052298,44.40219999999999,26.062400000000025
RO,023786,44.418000000000006,26.169100000000014
RO,023787,44.418000000000006,26.169100000000014
RO,023788,44.418000000000006,26.169100000000014
RO,040864,44.38189999999997,26.12270000000001
RO,040867,44.38189999999997,26.12270000000001
RO,040891,44.38189999999997,26.12270000000001
RO,040901,44.38189999999997,26.12270000000001
RO,040933,44.38189999999997,26.12270000000001
RO,040941,44.38189999999997,26.12270000000001
RO,040945,44.38189999999997,26.12270000000001
RO,040951,44.38189999999997,26.12270000000001
RO,401109,46.566700000000026,23.783299999999997
RO,023672,44.418000000000006,26.169100000000014
RO,040728,44.38189999999997,26.12270000000001
RO,040741,44.38189999999997,26.12270000000001
RO,100452,44.94999999999999,26.016700000000014
RO,100454,44.94999999999999,26.016700000000014
RO,100456,44.94999999999999,26.016700000000014
RO,100457,44.94999999999999,26.016700000000014
RO,100462,44.94999999999999,26.016700000000014
RO,100464,44.94999999999999,26.016700000000014
RO,100466,44.94999999999999,26.016700000000014
RO,100467,44.94999999999999,26.016700000000014
RO,100468,44.94999999999999,26.016700000000014
RO,100476,44.94999999999999,26.016700000000014
RO,110385,44.85000000000002,24.86669999999998
RO,110388,44.85000000000002,24.86669999999998
RO,110389,44.85000000000002,24.86669999999998
RO,110390,44.85000000000002,24.86669999999998
RO,110401,44.85000000000002,24.86669999999998
RO,110405,44.85000000000002,24.86669999999998
RO,110413,44.85000000000002,24.86669999999998
RO,110420,44.85000000000002,24.86669999999998
RO,110423,44.85000000000002,24.86669999999998
RO,110429,44.85000000000002,24.86669999999998
RO,110431,44.85000000000002,24.86669999999998
RO,115101,45.266700000000014,25.05000000000001
RO,727506,47.456999999999994,25.712300000000027
RO,727507,47.42349999999999,25.81619999999998
RO,727508,47.461400000000026,25.661800000000028
RO,115501,44.84870000000001,25.088000000000022
RO,115503,44.85509999999999,25.089
RO,727517,47.23910000000001,25.329200000000014
RO,727518,47.30439999999999,25.37979999999999
RO,727522,47.29050000000001,25.343700000000013
RO,147442,43.988800000000026,25.477700000000027
RO,021655,44.418000000000006,26.169100000000014
RO,727386,47.76139999999998,25.470500000000015
RO,727387,47.69720000000001,25.504999999999995
RO,041335,44.38189999999997,26.12270000000001
RO,041337,44.38189999999997,26.12270000000001
RO,041383,44.38189999999997,26.12270000000001
RO,041386,44.38189999999997,26.12270000000001
RO,041391,44.38189999999997,26.12270000000001
RO,041413,44.38189999999997,26.12270000000001
RO,310109,46.183299999999974,21.316700000000026
RO,310124,46.183299999999974,21.316700000000026
RO,011252,44.4914,26.06020000000001
RO,707171,47.47719999999998,26.889599999999973
RO,707185,47.183299999999974,27.350000000000023
RO,707193,47.2364,27.25830000000002
RO,707195,47.35000000000002,27.216700000000003
RO,707203,47.27350000000001,27.653500000000008
RO,707204,47.27030000000002,27.669699999999978
RO,737032,46.41669999999999,27.80000000000001
RO,737146,46.45260000000002,27.781900000000007
RO,012654,44.4914,26.06020000000001
RO,012655,44.4914,26.06020000000001
RO,012661,44.4914,26.06020000000001
RO,012665,44.4914,26.06020000000001
RO,012674,44.4914,26.06020000000001
RO,012274,44.4914,26.06020000000001
RO,012285,44.4914,26.06020000000001
RO,012293,44.4914,26.06020000000001
RO,012312,44.4914,26.06020000000001
RO,032468,44.418000000000006,26.169100000000014
RO,127362,45.139700000000005,26.73509999999999
RO,147250,43.7167,25.63330000000002
RO,147273,44.423400000000015,25.322799999999972
RO,200695,44.316700000000026,23.80000000000001
RO,110089,44.85000000000002,24.86669999999998
RO,110433,44.85000000000002,24.86669999999998
RO,237243,44.73349999999999,24.434000000000026
RO,107561,45.18560000000002,26.220199999999977
RO,117199,44.8424,25.038400000000024
RO,230020,44.433299999999974,24.36669999999998
RO,240248,45.10000000000002,24.36669999999998
RO,240487,45.10000000000002,24.36669999999998
RO,240060,45.10000000000002,24.36669999999998
RO,237545,44.86669999999998,24.399999999999977
RO,031097,44.418000000000006,26.169100000000014
RO,031111,44.418000000000006,26.169100000000014
RO,014383,44.4914,26.06020000000001
RO,014465,44.4914,26.06020000000001
RO,012796,44.4914,26.06020000000001
RO,010175,44.4914,26.06020000000001
RO,012987,44.4914,26.06020000000001
RO,607355,46.4667,26.91669999999999
RO,247468,45.08319999999998,24.116600000000005
RO,627078,45.56509999999997,26.843999999999994
RO,627086,45.42939999999999,27.329499999999996
RO,127632,45.48149999999998,26.935900000000004
RO,427278,47.29539999999997,24.207499999999982
RO,427281,47.323500000000024,24.141200000000026
RO,117626,44.65780000000001,25.036099999999976
RO,417380,46.7833,22.283299999999997
RO,417403,46.74740000000003,22.290700000000015
RO,427048,46.940499999999986,24.190600000000018
RO,427063,47.21170000000001,24.219400000000007
RO,717214,48.1472,26.536900000000003
RO,627144,45.766700000000014,27.19999999999999
RO,607096,46.16120000000001,26.921299999999974
RO,127272,45.3818,26.947600000000023
RO,247649,44.903099999999995,24.369700000000023
RO,013748,44.4914,26.06020000000001
RO,010671,44.4914,26.06020000000001
RO,010859,44.4914,26.06020000000001
RO,010927,44.4914,26.06020000000001
RO,010994,44.4914,26.06020000000001
RO,011055,44.4914,26.06020000000001
RO,900257,44.1807,28.634299999999996
RO,900407,44.1807,28.634299999999996
RO,900427,44.1807,28.634299999999996
RO,900532,44.1807,28.634299999999996
RO,900533,44.1807,28.634299999999996
RO,900682,44.1807,28.634299999999996
RO,900717,44.1807,28.634299999999996
RO,907176,44.32960000000003,28.523199999999974
RO,807117,46.010699999999986,27.705300000000022
RO,537356,46.627099999999984,25.68270000000001
RO,337471,46.247299999999996,22.68130000000002
RO,337474,46.25,22.66669999999999
RO,807215,45.93220000000002,27.308699999999988
RO,910110,44.205100000000016,27.313600000000008
RO,327321,45.633399999999995,22.414600000000007
RO,537265,46.31439999999998,25.839400000000012
RO,310140,46.183299999999974,21.316700000000026
RO,310170,46.183299999999974,21.316700000000026
RO,051034,44.40219999999999,26.062400000000025
RO,051191,44.40219999999999,26.062400000000025
RO,051222,44.40219999999999,26.062400000000025
RO,051349,44.40219999999999,26.062400000000025
RO,051491,44.40219999999999,26.062400000000025
RO,051704,44.40219999999999,26.062400000000025
RO,051756,44.40219999999999,26.062400000000025
RO,051785,44.40219999999999,26.062400000000025
RO,032796,44.418000000000006,26.169100000000014
RO,040275,44.38189999999997,26.12270000000001
RO,247331,44.5677,24.208399999999983
RO,600062,46.567200000000014,26.91379999999998
RO,600252,46.567200000000014,26.91379999999998
RO,600274,46.567200000000014,26.91379999999998
RO,600155,46.567200000000014,26.91379999999998
RO,600195,46.567200000000014,26.91379999999998
