CountryCode,PostCode,Lat,Lon
RS,21242,45.28140000000002,19.993899999999996
RS,21243,45.23419999999999,20.023300000000006
RS,21244,45.273199999999974,20.09050000000002
RS,21245,45.30200000000002,20.16919999999999
RS,21246,45.24860000000001,20.15519999999998
RS,21247,45.203599999999994,20.13560000000001
RS,21248,45.2158,20.212199999999996
RS,21299,45.20780000000002,19.767899999999997
RS,21300,45.20830000000001,19.72059999999999
RS,21311,45.2201,19.662500000000023
RS,21312,45.21260000000001,19.611800000000017
RS,21313,45.22280000000001,19.533500000000004
RS,21314,45.22309999999999,19.454200000000014
RS,21315,45.18220000000002,19.545200000000023
RS,21400,45.24970000000002,19.396599999999978
RS,21410,45.238699999999994,19.714200000000005
RS,21411,45.236699999999985,19.623100000000022
RS,21412,45.279499999999985,19.568399999999997
