CountryCode,PostCode,Lat,Lon
ES,05278,40.438810408999984,-4.614818660000026
ES,05279,40.38716148999998,-4.469608585000003
ES,05280,40.74286955299999,-4.675814080999999
ES,05289,40.76487076400002,-4.567183923000016
ES,05290,40.882990330999974,-4.593879297000001
ES,05291,40.81566810700002,-4.558857080999985
ES,05292,40.809058574999995,-4.581673705000014
ES,05294,40.59957990999999,-4.500790703999996
ES,05296,40.93728917499999,-4.60168306700001
ES,05298,41.013917574000004,-5.0763568090000035
ES,05299,41.106746617,-4.957527948999996
ES,05300,40.85602167500002,-4.964769868000019
ES,05301,40.93167183700001,-5.028739674999997
ES,05309,40.80903327599998,-4.9466834660000245
ES,05310,40.918384979999985,-4.956917754000017
ES,05320,40.74221241599997,-4.747025420999989
ES,05350,40.802440235999995,-4.87261694
ES,28979,40.20631580000003,-3.910129526999981
