CountryCode,PostCode,Lat,Lon
HU,2621,47.82883764799999,19.04144501600001
HU,2623,47.83939720500001,18.99490867100002
HU,2456,47.18939114599999,18.794106366999983
HU,2457,47.09467962999997,18.863989285000002
HU,2458,47.05306979300002,18.91278164800002
HU,2459,47.013822471000026,18.93061241700002
HU,2461,47.370064300000024,18.871101952000004
HU,2462,47.30809268399997,18.78129020099999
HU,2463,47.34921154800003,18.757324688999972
HU,2464,47.37180725899998,18.741264807999983
HU,2465,47.275875817999975,18.82994872400002
HU,2471,47.25892180400001,18.757892552999976
HU,2472,47.321017324000024,18.722834836000004
HU,2473,47.358839957999976,18.68353933399999
HU,2475,47.235116468,18.682854147
HU,2476,47.273333862000015,18.66264910299998
HU,2477,47.32245843700002,18.611363434999987
HU,2481,47.22693148500002,18.654521654000007
HU,2483,47.19030059400001,18.604224783000006
