CountryCode,PostCode,Lat,Lon
AR,805,40.15806,44.44
AR,806,40.14972,44.43444
AR,807,40.10167,44.39056
AR,808,40.10583,44.41389
AR,809,40.10694,44.37639
AR,810,40.0925,44.39194
AR,811,40.12583,44.40306
AR,812,40.11972,44.3775
AR,813,40.10194,44.34278
AR,814,40.12611,44.41778
AR,815,40.0575,44.47111
AR,816,40.09139,44.40417
AR,817,40.08917,44.47778
AR,818,40.10528,44.43
AR,819,40.02361,44.42444
AR,820,40.04528,44.47361
AR,821,40.02528,44.37028
AR,822,40.07417,44.3975
AR,823,40.05861,44.38639
AR,901,40.15262284952564,44.03552726161438
AR,902,40.08972,44.04833
AR,903,40.08972,44.04833
AR,904,40.08972,44.04833
AR,905,40.08972,44.04833
AR,906,40.08972,44.04833
AR,907,40.08972,44.04833
AR,909,40.08972,44.04833
AR,910,40.14524,44.1163
AR,911,40.14524,44.1163
AR,912,40.95745,43.78385
AR,913,40.06667,44.06667
AR,914,40.04278,44.14583
AR,915,40.05472,44.30278
AR,916,40.06083,44.09528
AR,917,40.10056,44.09694
AR,918,40.08972,44.04833
AR,919,40.10917,44.18111
AR,920,40.11444,44.01222
AR,921,40.05,43.91667
AR,922,40.04333,43.94472
AR,923,40.09028,44.1625
AR,924,40.07222,44.21583
AR,925,40.10917,44.16056
AR,926,40.12389,43.96528
AR,927,40.19806,44.45111
AR,928,40.16667,44.03333
AR,929,40.08333,44.05
AR,930,40.15222,44.03083
AR,931,40.16667,43.96667
AR,932,40.85306,43.82944
AR,933,40.03361,44.17389
AR,1101,40.17278,44.2925
AR,1107,40.17278,44.2925
AR,1112,40.09583,44.28611
AR,1117,40.09611,44.25111
AR,1118,40.12832,44.22608
AR,1119,40.31966,43.66005
AR,1120,40.14167,44.37083
AR,1121,40.05472,44.30278
AR,1122,40.16889,44.21417
AR,1123,40.19333,44.36861
AR,1124,40.08389,44.30556
AR,1125,40.1876,44.2433
AR,1126,40.11306,44.27167
AR,1127,40.22672,44.30269
AR,1128,40.22388,44.2714
AR,1129,40.16139,44.42222
AR,1130,40.13583,44.24444
AR,1131,40.08889,44.27
AR,1132,40.2,44.2275
AR,1133,40.17944,44.27
AR,1134,40.18694,44.26667
AR,1135,40.18083,44.22972
AR,1136,40.07278,44.30694
AR,1137,40.18361,44.25722
AR,1138,40.14524,44.1163
AR,1139,40.18167,44.39917
AR,1140,40.15444,44.37778
AR,1141,40.20083,44.27722
AR,1142,40.26694,45.68333
AR,1143,40.21333,44.29667
AR,1144,40.14139,44.32917
AR,1145,40.16444,44.36361
AR,1146,40.07139,44.26306
AR,1147,40.07139,44.26306
AR,1148,40.13306,44.19917
AR,1149,40.16389,44.40583
AR,1201,40.35889,45.12667
AR,1202,40.35889,45.12667
AR,1203,40.35889,45.12667
AR,1204,40.35889,45.12667
AR,1205,40.35889,45.12667
AR,1206,40.31472,45.11139
AR,1207,40.25833,45.1375
AR,1208,40.27306,45.14444
AR,1209,40.4,45.1
AR,1210,40.50365,45.02103
AR,1211,40.33889,45.14278
AR,1212,40.43444,45.09694
AR,1213,40.38222,45.17833
AR,1214,40.28917,45.13417
AR,1301,40.57,44.98694
AR,1302,40.57,44.98694
AR,1303,40.57,44.98694
AR,1304,40.57,44.98694
AR,1305,40.52639,45.27722
AR,1306,40.68417,45.17306
AR,1307,40.68333,45.13333
AR,1308,40.49583,45.36278
AR,1309,40.91667,44.05
AR,1310,40.68639,45.12639
AR,1311,40.56889,45.23194
AR,1312,40.65083,45.305
AR,1313,40.65,45.11667
AR,1314,40.70278,45.10056
AR,1315,40.14472,45.30639
AR,1316,40.09667,45.80028
AR,1317,40.45444,45.45361
AR,1318,40.57,45.39556
AR,1401,40.14048328576948,45.301921401758335
AR,1402,40.14472,45.30639
AR,1403,40.12389,45.35667
AR,1404,40.15345,45.50582
AR,1405,40.10444,45.28972
AR,1406,40.20806,45.18611
AR,1407,40.125,45.375
AR,1408,40.14167,45.19139
AR,1409,40.16361,45.22778
AR,1410,40.00528,45.95222
AR,1411,40.16083,45.45389
AR,1412,40.17013,45.19823
AR,1413,40.08028,45.25111
AR,1414,40.14423,45.2711
AR,1415,40.13145,45.25018
AR,1416,40.13375,45.32838
AR,1417,40.18814,45.19831
AR,1418,40.135,45.43639
AR,1501,40.555,44.95361
AR,1502,40.555,44.95361
AR,1503,40.555,44.95361
AR,1504,40.555,44.95361
AR,1505,40.555,44.95361
AR,1506,40.53694,44.85778
AR,1507,40.56194,44.88278
AR,1508,40.57194,44.81222
AR,1509,40.57361,44.78639
AR,1510,40.52028,44.93083
AR,1511,40.58306,44.86944
AR,1512,40.63306,44.95222
AR,1513,40.50444,45.02278
AR,1514,40.5075,44.95889
AR,1515,40.55611,44.91111
AR,1601,40.18056,45.72833
AR,1602,40.18056,45.72833
AR,1603,40.18056,45.72833
AR,1604,40.15222,45.72
AR,1605,40.12639,45.79111
AR,1606,40.34167,45.60833
AR,1607,40.28333,45.73333
AR,1608,40.31167,45.68
AR,1609,40.2,45.6
AR,1610,40.17222,45.68861
AR,1611,40.42139,45.53333
AR,1612,40.18194,45.635
AR,1613,40.28333,45.78333
AR,1614,40.16389,45.57222
AR,1615,40.18083,45.90167
AR,1616,40.26778,45.83917
AR,1617,40.12389,45.61083
AR,1618,40.21839,45.76768
AR,1619,40.15,45.86667
AR,1620,40.26694,45.68333
AR,1621,40.16389,45.80333
AR,1622,39.71889,45.64833
AR,1623,40.20306,45.86472
AR,1624,40.18333,45.63333
AR,1625,40.38611,45.53194
AR,1626,40.25806,45.7225
AR,1627,40.26,45.8
AR,1701,41.13056,44.65194
AR,1702,41.09788962106768,44.64570258639191
AR,1703,41.13056,44.65194
AR,1704,41.13056,44.65194
AR,1705,41.08726957076325,44.66607431327064
AR,1706,41.13056,44.65194
AR,1707,41.13056,44.65194
AR,1708,41.13056,44.65194
AR,1709,41.14833,44.76556
AR,1710,41.14833,44.76556
AR,1711,41.14833,44.76556
AR,1712,40.96333,44.65167
AR,1713,40.93389,44.84917
AR,1714,41.17167,44.81917
AR,1715,40.97389,44.61056
AR,1716,41.09222,44.61611
AR,1717,41.01611,44.59528
AR,1718,40.96333,44.65167
AR,1719,40.93889,44.7725
AR,1720,40.96056,44.62944
AR,1721,41.06667,44.58333
AR,1722,41.095,44.71028
AR,1723,41.0,44.7
AR,1724,40.95694,44.70444
AR,1725,40.99806,44.5825
AR,1726,41.16806,44.7075
AR,1727,40.93333,44.78333
AR,1728,41.14778,44.83778
AR,1729,41.21556,44.67028
AR,1730,41.1,44.6
AR,1731,41.05389,44.61139
AR,1801,40.83689,44.25852
AR,1802,40.83689,44.25852
AR,1803,40.83689,44.25852
AR,1804,40.83689,44.25852
AR,1805,40.83689,44.25852
AR,1806,40.83689,44.25852
AR,1807,40.86139,44.27278
AR,1808,40.84667,44.18155
AR,1809,40.89556,44.19917
AR,1810,40.79556,44.27833
AR,1811,40.78833,44.18444
AR,1812,40.6349,43.74529
AR,1813,40.83972,44.02
AR,1814,40.79861,44.10722
AR,1815,40.825,44.14139
AR,1816,40.83556,44.04667
AR,1817,40.82722,44.34361
AR,1818,40.83722,44.10917
AR,1819,40.8425,44.3625
AR,1820,40.86056,44.15278
AR,1821,40.08512,44.01859
AR,1822,40.87556,44.09722
AR,1823,40.87389,44.21
AR,1824,40.77373,44.22257
AR,1825,40.8475,44.31667
AR,1826,40.83689,44.25852
AR,1901,41.0075,44.38667
AR,1902,41.0075,44.38667
AR,1903,41.0075,44.38667
AR,1904,41.0075,44.38667
AR,1905,41.0075,44.38667
AR,1906,41.01056,44.4675
AR,1907,40.99722,44.42722
AR,1908,41.00806,44.32917
AR,1909,40.95694,44.44278
AR,1910,40.96449,44.47414
AR,1911,41.03028,44.44194
AR,1912,41.0375,44.22028
AR,1913,40.9875,44.53472
AR,1914,40.96194,44.56639
AR,1915,40.96028,44.49417
AR,1916,41.0,44.45
AR,1917,41.07111,44.39694
AR,1918,41.01528,44.28
AR,1919,40.95833,44.40889
AR,1920,41.09722,44.40083
AR,1921,40.97083,44.50889
AR,2001,40.80980023938769,44.48893091758627
AR,2002,40.81278,44.48833
AR,2003,40.81278,44.48833
AR,2005,40.81278,44.48833
AR,2006,40.81278,44.48833
AR,2007,40.81278,44.48833
AR,2008,40.81278,44.48833
AR,2009,40.81278,44.48833
AR,2010,40.81278,44.48833
AR,2011,40.81278,44.48833
AR,2012,40.81278,44.48833
AR,2013,40.81278,44.48833
AR,2014,40.81278,44.48833
AR,2015,40.81278,44.48833
AR,2016,40.81278,44.48833
AR,2017,40.81278,44.48833
AR,2018,40.81278,44.48833
AR,2019,40.81278,44.48833
AR,2020,40.81278,44.48833
AR,2021,40.81278,44.48833
AR,2022,40.81278,44.48833
AR,2023,40.81278,44.48833
AR,2025,40.87694,44.41694
AR,2026,40.93861,44.55917
AR,2027,40.86306,44.38222
AR,2028,40.86806,44.44556
AR,2029,40.80722,44.53806
AR,2030,40.83806,44.42333
AR,2031,40.9175,44.64917
AR,2032,40.90417,44.6325
AR,2033,40.82,44.39722
AR,2034,40.765,44.63
AR,2035,40.93333,44.56667
AR,2036,40.95167,44.60528
AR,2037,40.73806,44.6875
AR,2038,40.78833,44.53167
AR,2039,41.08333,44.4
AR,2040,40.90806,44.60694
AR,2041,40.83306,44.34028
AR,2042,40.72472,44.71389
AR,2101,41.12444,44.28194
AR,2102,41.12444,44.28194
AR,2103,41.12444,44.28194
AR,2104,40.298,43.76533
AR,2105,41.08333,44.18333
AR,2106,41.13667,44.175
AR,2107,40.06667,45.26667
AR,2108,41.08833,44.17944
AR,2109,41.17944,44.18111
AR,2110,41.19972,44.29
AR,2111,41.12278,44.34556
AR,2112,41.20131483789128,44.22898494125349
AR,2113,41.16528,44.2775
AR,2114,41.18806,44.32722
AR,2115,41.14611,44.4425
AR,2116,41.07806,44.31639
AR,2117,41.19917,44.38528
AR,2201,40.26917,44.62444
AR,2202,40.26917,44.62444
AR,2203,40.26486136601094,44.63633625826506
AR,2204,40.27531506565211,44.62560614093278
AR,2205,40.26917,44.62444
AR,2206,40.26917,44.62444
AR,2207,40.26917,44.62444
AR,2208,40.27465949842743,44.63544109490108
AR,2209,40.26917,44.68361
AR,2210,40.23139,44.57111
AR,2211,40.25111,44.66306
AR,2212,40.29639,44.59583
AR,2213,40.25361,44.60389
AR,2214,40.31332064242935,44.59591426524722
AR,2215,40.117490174349776,44.73060906367839
AR,2216,40.15639,44.65111
AR,2217,40.23444,44.72694
AR,2218,40.13944,44.77944
AR,2219,40.26111,44.73611
AR,2220,40.20611,44.69361
AR,2221,40.23583,44.69389
AR,2222,40.32444,44.69389
AR,2223,39.18582,45.42849
AR,2224,40.205,44.64306
AR,2225,40.25222,44.63833
AR,2226,40.25667,44.585
AR,2227,40.18556,44.58694
AR,2228,40.27028,44.60111
AR,2301,40.50167,44.75472
AR,2302,40.50167,44.75472
AR,2303,40.50167,44.75472
AR,2304,40.50167,44.75472
AR,2305,40.50167,44.75472
AR,2306,40.50167,44.75472
AR,2307,40.50167,44.75472
AR,2308,40.50167,44.75472
AR,2309,40.50167,44.75472
AR,2310,40.53116929879265,44.72464444642865
AR,2311,40.58417,44.69139
AR,2312,40.61917,44.57472
AR,2313,40.4675,44.79806
AR,2314,40.58278,44.66833
AR,2315,40.61472,44.65222
AR,2316,40.46361,44.70861
AR,2317,40.47,44.72
AR,2318,40.48056,44.74111
AR,2401,40.3086739667265,44.47496089540023
AR,2402,40.32167,44.48139
AR,2403,40.4025,44.54361
AR,2404,40.37944,44.59944
AR,2405,40.45528,44.52056
AR,2406,40.51083,44.42889
AR,2407,40.35694,44.52306
AR,2408,40.285,44.54222
AR,2409,40.29889,44.55417
AR,2410,40.32111,44.57972
AR,2411,40.31333,44.40472
AR,2412,40.30143839619096,44.582728243590296
AR,2413,40.24806,44.415
AR,2414,40.24722,44.53667
AR,2415,40.53333,44.41667
AR,2416,40.405,44.57639
AR,2501,40.40972,44.64306
AR,2502,40.40972,44.64306
AR,2503,40.47631573639575,44.598313790644674
AR,2504,40.45944,44.64861
AR,2505,40.42278,44.62806
AR,2506,40.39417,44.685
AR,2601,40.78139,43.89639
AR,2602,40.78139,43.89639
AR,2603,40.72389,43.82056
AR,2604,40.75,43.78333
AR,2605,40.7,43.9
AR,2606,40.77972,43.80056
AR,2607,40.73611,43.89278
AR,2608,40.25361,44.60389
AR,2609,40.68333,43.85
AR,2610,40.7,43.76667
AR,2611,40.82806,43.94833
AR,2612,40.78361,43.95417
AR,2613,40.75583,43.77
AR,2614,40.8475,43.87417
AR,2615,40.96667,43.81667
AR,2616,40.74611,43.79694
