CountryCode,PostCode,Lat,Lon
LV,LV-4601,56.497099486000025,27.296347528000013
LV,LV-3313,56.995000000000005,21.75999999999999
LV,LV-3328,56.8408,21.944500000000005
LV,LV-3018,56.70180411000001,23.821748763000016
LV,LV-3891,56.4092,22.36130000000003
LV,LV-4652,56.689471905999994,27.349680292000016
LV,LV-1007,56.946000000000026,24.10590000000002
LV,LV-1026,56.946000000000026,24.10590000000002
LV,LV-3466,56.904994816,21.285228236000023
LV,LV-3624,57.17230000000001,21.57619999999997
LV,LV-4219,57.781000000000006,25.1687
LV,LV-3023,56.41590000000002,23.683299999999974
LV,LV-4050,57.61894243900002,24.541911450999976
LV,LV-4144,57.053499999999985,25.62360000000001
LV,LV-5236,56.452800000000025,25.79430000000002
LV,LV-3118,56.99744698400002,23.48630085399998
LV,LV-5124,56.6114,25.360799999999983
LV,LV-4333,57.42520153200002,26.914457941000023
LV,LV-3036,56.515777533000005,23.755159537999987
LV,LV-3270,57.51669401700002,22.363111816000014
LV,LV-4561,57.086211795,27.21731756600002
LV,LV-5210,56.11025524799999,25.924456856999996
LV,LV-5226,56.537800000000004,26.242399999999975
LV,LV-4728,57.65039999999999,25.7509
LV,LV-2167,56.88177501000001,24.05114821799998
LV,LV-5129,56.60070000000002,25.512699999999995
LV,LV-3139,56.99850240000001,23.057841886999995
LV,LV-5748,56.239719138,27.948480302999997
LV,LV-4630,56.36380499500001,27.172498909000012
LV,LV-3042,56.68180000000001,23.841999999999985
LV,LV-4835,56.66809999999998,26.562000000000012
LV,LV-3722,56.66120000000001,23.313300000000027
LV,LV-3453,56.73649999999998,21.384799999999984
LV,LV-3131,56.9246,22.561699999999973
LV,LV-2166,56.87459999999999,23.938699999999983
LV,LV-5315,56.246501050999996,26.24151477999999
LV,LV-4335,57.5933,26.944500000000005
LV,LV-4711,57.81540380400003,25.782691844999988
LV,LV-4635,56.235814360999996,27.241616721000014
LV,LV-4585,57.236816412999985,27.805790645000002
LV,LV-4587,57.065879397,27.639871588999995
LV,LV-5458,55.931000219,26.63198136699998
LV,LV-4068,57.73910061999999,25.02849309999999
LV,LV-3604,57.394799999999975,21.561199999999985
LV,LV-5752,56.583704934000025,27.719697725000003
LV,LV-3031,56.57903818300002,23.907268472999988
LV,LV-4584,57.251663303999976,27.69301354999999
LV,LV-1034,56.946000000000026,24.10590000000002
LV,LV-2113,56.74499231599998,24.137213549000023
LV,LV-3317,56.764763957000014,21.81957827399998
LV,LV-3251,57.237900474000014,22.539917824999975
LV,LV-3709,56.409805103,23.374546576
LV,LV-4405,57.19009999999997,27.027600000000007
LV,LV-5662,55.818506264999996,27.478908648000015
LV,LV-4724,57.398754435,26.151008091999984
LV,LV-4840,56.935455811,25.595538101999978
LV,LV-4706,57.491499999999974,25.9846
LV,LV-4108,57.21045578000002,25.023028982000028
LV,LV-4208,57.59649999999999,25.210399999999993
LV,LV-5312,56.439901018,26.24310187100002
LV,LV-5745,56.464203337000015,27.628400262000014
LV,LV-4623,56.287107264999975,27.066385156000024
LV,LV-5216,56.23335069000001,26.188606365999988
LV,LV-4240,57.875999999999976,25.33620000000002
LV,LV-5224,56.2713,25.993299999999977
LV,LV-5047,56.80680000000001,25.415300000000002
LV,LV-5722,56.320205800999986,27.973101471999996
LV,LV-3447,56.58170000000001,21.334000000000003
LV,LV-3119,56.84949999999998,23.29649999999998
LV,LV-3140,56.894803051,23.09994433999998
LV,LV-3482,56.35270000000003,21.319999999999993
LV,LV-4103,57.31189999999998,25.27460000000002
LV,LV-5015,56.861519328999975,24.634116351999978
LV,LV-5456,56.00939294300002,26.407980268000017
LV,LV-5443,56.08513468699999,26.656666355000027
LV,LV-4340,57.283799999999985,27.068399999999997
LV,LV-5709,56.53928467100002,27.85780477999998
LV,LV-4590,57.09291124600003,27.352298957000016
LV,LV-4241,57.94999999999999,25.233299999999986
LV,LV-3325,56.702,21.897299999999973
