CountryCode,PostCode,Lat,Lon
AT,2171,48.69769174999999,16.685221205999994
AT,2172,48.72285564499998,16.724470164000024
AT,2181,48.60426237799999,16.818646640999987
AT,2182,48.590587067,16.81954022100001
AT,2183,48.59930209999999,16.792607397999973
AT,2184,48.611963581,16.75394041300001
AT,2185,48.598960550000015,16.71907811699998
AT,2191,48.51993220100002,16.619824918999996
AT,2192,48.56702716500001,16.639642657000024
AT,2193,48.58041699900002,16.643786456999976
AT,2201,48.28988888499998,16.466787146
AT,2202,48.34607215300002,16.406871481999985
AT,2203,48.35418432099999,16.468382513999984
AT,2211,48.36517741199998,16.53222402
AT,2212,48.35596803200002,16.57183091600001
AT,2213,48.35702563299998,16.601145203999977
AT,2214,48.34651022899999,16.581760836
AT,2083,48.803111848000015,15.842680194000025
AT,2084,48.781625537000025,15.813414724999973
