CountryCode,PostCode,Lat,Lon
EL,13562,38.04195400100002,23.728062420000015
EL,72400,35.30128990100002,25.679594599999973
EL,52100,40.52077024099998,21.263032010000018
EL,65403,40.939978800999995,24.403965400000004
EL,62400,41.16050715099999,23.281631549999986
EL,10442,37.995167331000005,23.70893116000002
EL,23051,36.850598961,22.65425183000002
EL,72300,35.19414960099999,26.265625699999987
EL,70200,35.00567157099999,24.759925149000026
EL,70014,35.30659247099999,25.41011530999998
EL,72200,35.01517038999998,25.775134820000005
EL,73008,35.37314715100001,24.242041110000002
EL,54621,40.629349631000025,22.95126597000001
EL,35013,38.940188621000004,22.857869909999977
EL,29090,37.82500885100001,20.776002440000013
EL,12351,37.99050830099998,23.659812499999987
EL,19600,38.099294500999974,23.438500309999995
EL,14234,38.04396268099998,23.760063390000028
